Year Month Tmax Tmin PAR Prec CO2 O3
1990 4 10.3662416601454 -0.884223972850906 391.2 93.873756387532 390 0
1990 5 16.2262826026391 3.69217768010805 461.6 151.98505170677 390 0
1990 6 23.0440517511862 10.1306232924351 512.7 114.694597808931 390 0
1990 7 25.7519377005396 13.2064053209288 503.7 89.8103787193192 390 0
1990 8 26.1003251775937 13.2687744448269 439.3 127.34183065216 390 0
1990 9 19.007826666268 7.48384975951014 346.6 85.2210940673032 390 0
1990 10 13.8424687130232 3.55298705064328 255.1 202.637708829853 390 0
1990 11 5.9396504614802 -2.47128081585067 163.1 104.21652299227 390 0
1990 12 1.56226742318625 -8.79030690747562 125 148.727264012307 390 0
1991 1 -4.55594646553347 -17.2916731484408 143.5 71.0858098656299 390 0
1991 2 -0.0141849763500732 -13.2252002510135 209.8 29.5995134213325 390 0
1991 3 3.93625842858791 -6.56235444508298 301.6 129.777450601478 390 0
1991 4 11.6224632880519 -1.23034543312382 391.2 87.6145737124384 390 0
1991 5 20.4259291910304 4.89926191317959 461.6 93.713035579919 390 0
1991 6 23.9442840494334 9.99063513158141 512.7 63.9265680037769 390 0
1991 7 25.947180188452 12.0879810812454 503.7 53.2459647440797 390 0
1991 8 25.2252880311926 13.0209423431012 439.3 212.177030057514 390 0
1991 9 19.0085305435303 5.70071097411199 346.6 120.632679447052 390 0
1991 10 13.740075450442 2.49523892648895 255.1 107.297155674627 390 0
1991 11 5.74917965947045 -2.21756676791389 163.1 91.8039817214079 390 0
1991 12 -2.29824352578621 -13.395808607553 125 65.9996489884169 390 0
1992 1 -3.97245650164181 -15.7480133944646 143.5 105.189178021896 390 0
1992 2 -2.46610791755863 -15.0918354579286 209.8 78.4878869878555 390 0
1992 3 1.0608860272636 -10.9564054208734 301.6 102.064891682155 390 0
1992 4 8.62271291287044 -2.67831948091217 391.2 49.1687085203333 390 0
1992 5 19.242802395495 2.94133584687148 461.6 23.0957305145959 390 0
1992 6 22.722077627338 9.4947528548023 512.7 111.882647857558 390 0
1992 7 22.926638673289 10.3845514480154 503.7 94.0502333412379 390 0
1992 8 23.4904565469795 12.1275523324085 439.3 97.2899945616101 390 0
1992 9 20.2887904922926 7.18247747515067 346.6 65.9433206401429 390 0
1992 10 11.0128856767501 0.214172015623346 255.1 87.0075821029107 390 0
1992 11 4.39715763256178 -5.05652805732456 163.1 84.5495377040353 390 0
1992 12 -0.723087419976813 -9.86640562744314 125 43.7868071544736 390 0
1993 1 -3.33357781873907 -14.9268797904916 143.5 57.0313919517929 390 0
1993 2 -6.74397470133197 -21.2221967431461 209.8 87.1187430788554 390 0
1993 3 3.14215033618082 -11.5086314414491 301.6 83.1855900830131 390 0
1993 4 10.6389214636109 -1.59228542962661 391.2 149.360020166337 390 0
1993 5 18.371211898739 4.38421728023314 461.6 56.8460553789486 390 0
1993 6 22.8066600437291 8.89842670795532 512.7 106.546846568148 390 0
1993 7 25.3708668362421 12.521883402458 503.7 60.4185366505734 390 0
1993 8 26.1501933648986 12.1833563580957 439.3 60.1413521871575 390 0
1993 9 19.7338216766223 7.07961725544146 346.6 104.767755453261 390 0
1993 10 10.620658791435 -0.906791464164472 255.1 105.719898427781 390 0
1993 11 5.99701230466836 -4.71024358397339 163.1 114.094422102687 390 0
1993 12 -0.500274325738462 -9.66752471095666 125 142.266568427044 390 0
1994 1 -8.63696211355553 -22.1589665256102 143.5 129.090420989078 390 0
1994 2 -4.68680580960206 -18.5269190918626 209.8 32.9363664590421 390 0
1994 3 2.34795173946307 -7.73922337441373 301.6 110.002489032751 390 0
1994 4 9.71055762692473 -1.90648017113369 391.2 97.7114533865221 390 0
1994 5 15.7576418679535 3.62334986670894 461.6 108.849459226333 390 0
1994 6 24.6099480710582 11.2433242907207 512.7 92.7348205112983 390 0
1994 7 26.9617727751069 14.9258295578517 503.7 88.1890996674509 390 0
1994 8 24.3083418649099 11.1999470948658 439.3 63.591839527731 390 0
1994 9 18.711503241549 7.07449444549364 346.6 112.024685944732 390 0
1994 10 14.3374676448069 1.23421989712831 255.1 36.5669335747913 390 0
1994 11 8.37411736760128 -3.08471171897958 163.1 103.281006120225 390 0
1994 12 0.922568710224204 -9.44144933614986 125 65.7039938213837 390 0
1995 1 -2.23040511338978 -11.5155903002687 143.5 111.052278120905 390 0
1995 2 -3.70490918279525 -17.6865225988651 209.8 63.8275817374916 390 0
1995 3 3.35465860312314 -7.39689156624055 301.6 68.1152194077231 390 0
1995 4 8.23016809540926 -3.56899571999218 391.2 58.6333535140617 390 0
1995 5 16.8712697281272 3.91064521020111 461.6 100.631333218768 390 0
1995 6 24.7696215783711 10.1623454474965 512.7 58.6659044871964 390 0
1995 7 26.7137788837216 14.1022781537193 503.7 88.8600689471758 390 0
1995 8 26.0610849261783 11.5626130017893 439.3 45.3878055631073 390 0
1995 9 19.2407352811459 4.02029700725414 346.6 64.9306010575782 390 0
1995 10 15.7479790443405 3.42422394307612 255.1 183.864821770782 390 0
1995 11 4.04896148399973 -4.85090670893265 163.1 171.667026249182 390 0
1995 12 -3.08045674416475 -12.934738729266 125 77.5975002556395 390 0
1996 1 -3.94361758140514 -16.0607906209965 143.5 134.612788955437 390 0
1996 2 -2.81774056619999 -14.0328993411683 209.8 97.2237847453574 390 0
1996 3 2.37897047016396 -9.61544751332838 301.6 61.9778340134515 390 0
1996 4 9.35140956059008 -0.770921713852874 391.2 124.566309544079 390 0
1996 5 16.242282242942 3.25638729573778 461.6 131.271059419462 390 0
1996 6 22.6658966363236 10.4065924092095 512.7 115.447173470765 390 0
1996 7 23.5606445716901 12.9426343483152 503.7 189.883330711123 390 0
1996 8 24.985857696213 11.8817555107696 439.3 36.6199269443258 390 0
1996 9 19.3207414167536 8.43390755545086 346.6 121.589120208595 390 0
1996 10 12.0856544115547 0.758979675519078 255.1 107.446318928389 390 0
1996 11 4.27248394229145 -4.91363209948251 163.1 57.3158135835573 390 0
1996 12 2.07223771473757 -5.75546000054706 125 167.307691213783 390 0
1997 1 -4.19866605493841 -15.6074771175924 143.5 103.142979737625 390 0
1997 2 -1.16411099787416 -14.2605302357428 209.8 60.7787673702114 390 0
1997 3 0.983212904523992 -10.7486682955484 301.6 84.2525722881258 390 0
1997 4 8.60206174759189 -2.71267612576651 391.2 75.8086698982709 390 0
1997 5 14.6021636474178 2.95068168063751 461.6 104.195701764314 390 0
1997 6 23.6489525654443 9.20780007569086 512.7 84.0870486937051 390 0
1997 7 25.8844167277565 12.4266520283299 503.7 91.1453949916139 390 0
1997 8 23.9089615984903 11.4056383357893 439.3 115.194249329585 390 0
1997 9 18.8110814347732 7.63655927255212 346.6 81.5121296216937 390 0
1997 10 12.0968321779257 0.847549894968823 255.1 35.878690125219 390 0
1997 11 4.15302341542822 -4.61594386936202 163.1 110.140975101937 390 0
1997 12 -0.917345446329358 -11.4207691436262 125 69.5211399040988 390 0
1998 1 -2.9631166391669 -12.5342027111301 143.5 141.842079597016 390 0
1998 2 1.30975533421146 -10.222858463137 209.8 95.5845482103143 390 0
1998 3 4.23069382272088 -6.95713580986224 301.6 108.942236554855 390 0
1998 4 11.6573832549854 -0.603365564506527 391.2 86.4314088175527 390 0
1998 5 20.8492869913881 7.1184581424806 461.6 88.2328145514763 390 0
1998 6 20.7080354718566 10.5309493467099 512.7 189.727240390766 390 0
1998 7 25.6362716252992 12.9766214916592 503.7 90.5145700954968 390 0
1998 8 25.6693830456305 11.7950576016093 439.3 57.195772709564 390 0
1998 9 20.0266361944726 8.2133877517892 346.6 65.5370193399918 390 0
1998 10 12.3172487991377 2.57464724548791 255.1 132.808602912533 390 0
1998 11 4.9897170100646 -2.47185755973474 163.1 70.9363063092002 390 0
1998 12 2.45651175776227 -8.14624684429853 125 46.8424102896559 390 0
1999 1 -3.21899911145324 -16.4675067181786 143.5 149.03173964432 390 0
1999 2 0.407839403637402 -12.2291844282396 209.8 62.544908860785 390 0
1999 3 4.23002443915736 -5.49813558606628 301.6 156.303997291469 390 0
1999 4 10.7622248930504 -0.849274434438873 391.2 20.5592276454403 390 0
1999 5 20.4385230897323 5.9818935857364 461.6 72.6021173505872 390 0
1999 6 25.6634165699511 11.6573794458881 512.7 87.2908622084613 390 0
1999 7 26.4709444058327 13.9422918654929 503.7 71.7277631113798 390 0
1999 8 24.623520761542 11.7011429946084 439.3 75.7395371342359 390 0
1999 9 23.096095662128 10.7823898959172 346.6 229.241366181855 390 0
1999 10 12.0098917108341 -0.124310353382546 255.1 110.372020878743 390 0
1999 11 8.25602736213324 -1.58794481296964 163.1 92.1974950705515 390 0
1999 12 0.819176415844467 -7.85888292046084 125 77.9912668512674 390 0
2000 1 -4.25152937124723 -15.5472125199486 143.5 95.0941352270577 390 0
2000 2 -1.18745743036287 -14.7146101962581 209.8 81.6257830120063 390 0
2000 3 6.13211790702445 -5.91319852928359 301.6 102.105963907248 390 0
2000 4 9.31971830907247 -0.958867411893823 391.2 150.591347072306 390 0
2000 5 16.1392312035061 3.95071850475633 461.6 111.972894014887 390 0
2000 6 22.1434529013196 9.15157509210143 512.7 59.6603746114503 390 0
2000 7 23.44828967594 11.5474428061102 503.7 95.5331707286319 390 0
2000 8 23.5203179331443 11.7003434970002 439.3 62.1581853274186 390 0
2000 9 19.4052471042991 6.80313841171085 346.6 56.8670278358895 390 0
2000 10 13.4806904326311 1.24393234239499 255.1 85.8888936050805 390 0
2000 11 5.7751866189531 -1.49658704483913 163.1 77.2626377112253 390 0
2000 12 -2.73342527374566 -12.8277820799639 125 113.844327426472 390 0
2001 1 -3.51100435869724 -16.858602680017 143.5 32.9756734463544 390 0
2001 2 -2.3057367099894 -15.9975042251534 209.8 72.7675859140819 390 0
2001 3 1.58339750465559 -10.1413947956566 301.6 97.1375892009416 390 0
2001 4 9.63977038457676 -2.57343539841865 391.2 23.8033442147463 390 0
2001 5 20.527815961088 5.0753775867919 461.6 47.2020784347168 390 0
2001 6 23.748148020094 11.5281781524156 512.7 90.3418286087607 390 0
2001 7 24.5787711810423 12.1530473380054 503.7 86.6301766596722 390 0
2001 8 27.1784197890097 12.8584497377677 439.3 36.0810090947014 390 0
2001 9 21.5488944080585 7.90499675069353 346.6 99.5322934979634 390 0
2001 10 15.2917552600947 1.72642468825125 255.1 44.245224915381 390 0
2001 11 7.60316247794315 -1.3720891371439 163.1 54.3416688923504 390 0
2001 12 2.70879454871126 -6.45686630238906 125 57.7995453952441 390 0
2002 1 -1.31562305373636 -11.0594631949625 143.5 68.0676213971936 390 0
2002 2 -0.62339164751689 -12.9879183448578 209.8 88.4643190595509 390 0
2002 3 2.68137773905294 -8.05360356779584 301.6 93.8447428748137 390 0
2002 4 9.67461042095687 -0.437836936980049 391.2 118.951444939549 390 0
2002 5 16.2500432190399 3.41611362247992 461.6 80.7678695438468 390 0
2002 6 21.2337287273834 8.97022033070511 512.7 98.5999259691411 390 0
2002 7 25.1958525475545 12.6692669515184 503.7 92.9574740001411 390 0
2002 8 26.9632536839487 12.7723715202821 439.3 25.8710571456087 390 0
2002 9 22.2647133349098 8.82584341524994 346.6 111.932560807937 390 0
2002 10 11.260671607483 0.104471027140884 255.1 78.9636982302872 390 0
2002 11 3.74902335566185 -4.71778865017627 163.1 111.543555902714 390 0
2002 12 -0.846487835060754 -10.9177394680688 125 87.558780008694 390 0
2003 1 -6.98306889522682 -18.2106158142535 143.5 38.4559943089167 390 0
2003 2 -4.80511203196317 -16.9578005566135 209.8 65.9595542785284 390 0
2003 3 2.18193176229004 -10.9820523358344 301.6 95.1561180844525 390 0
2003 4 8.37925012149996 -3.86373710348536 391.2 47.6292822605408 390 0
2003 5 16.2264345348025 4.31767566259682 461.6 84.740169634692 390 0
2003 6 23.1166992864237 10.0244321108153 512.7 79.9039713367321 390 0
2003 7 25.2848309079683 13.458195873521 503.7 82.140231688359 390 0
2003 8 24.9223035839451 13.8936307051612 439.3 85.734706709993 390 0
2003 9 21.538555575327 8.53365121260759 346.6 121.385180257353 390 0
2003 10 12.7371664087056 1.87451776786702 255.1 221.295102508055 390 0
2003 11 7.00071528083937 -2.70778525365138 163.1 117.738505360857 390 0
2003 12 0.419866950032545 -9.91240115235221 125 173.097884454158 390 0
2004 1 -8.99074426276733 -18.9345891338556 143.5 22.1813056695853 390 0
2004 2 -1.48269477285818 -14.288829598836 209.8 38.790636858279 390 0
2004 3 3.81396701482632 -7.17194126227136 301.6 39.0082521242693 390 0
2004 4 10.204442581463 -1.47998241191216 391.2 95.1139481201357 390 0
2004 5 18.0831702951531 5.03782146505243 461.6 91.0964505514241 390 0
2004 6 21.0828112466169 8.14143328112709 512.7 57.6843786629356 390 0
2004 7 23.8331667368344 12.9939555745548 503.7 113.63024255174 390 0
2004 8 24.5929840112526 12.7775352225261 439.3 155.64640322239 390 0
2004 9 20.6311040567152 7.20409524898671 346.6 69.0980663931195 390 0
2004 10 13.9096932295258 1.80388452792683 255.1 59.8343949408342 390 0
2004 11 5.88319198286084 -3.75036103338156 163.1 113.522920956843 390 0
2004 12 -1.65468972438667 -11.8819850441142 125 111.588287802522 390 0
2005 1 -5.14630383228882 -17.2080374748505 143.5 62.6441874079024 390 0
2005 2 -0.41690337863733 -13.4787220177931 209.8 69.4685465375658 390 0
2005 3 2.46276603248142 -9.65418630908685 301.6 111.018569364633 390 0
2005 4 11.5488411482385 -0.614252610556425 391.2 195.259811685951 390 0
2005 5 13.821869564055 3.97608942263777 461.6 161.813416561116 390 0
2005 6 24.2998022221903 11.4715354216689 512.7 87.7836406978171 390 0
2005 7 25.9786514496963 13.166207169784 503.7 102.010712705872 390 0
2005 8 25.4774979943407 12.6387235046662 439.3 104.14915081359 390 0
2005 9 21.6255536092714 9.27892663654398 346.6 117.400692458598 390 0
2005 10 13.0524149364696 4.25883643292215 255.1 300.971536670495 390 0
2005 11 6.93880487743931 -2.7711258493029 163.1 167.901353493562 390 0
2005 12 -0.836720895392439 -9.91525092708136 125 145.22356111329 390 0
2006 1 -0.0189141131410447 -10.0244318917156 143.5 113.315427505782 390 0
2006 2 -1.70896626319046 -11.7897416984221 209.8 64.9945404436435 390 0
2006 3 3.80039812942293 -6.82014382581342 301.6 29.965135186332 390 0
2006 4 12.4448375140005 -0.259248235632263 391.2 60.7142685655276 390 0
2006 5 18.1784534782391 6.30015651557381 461.6 159.125450193953 390 0
2006 6 22.841128519826 12.8074316180747 512.7 183.484192491428 390 0
2006 7 26.8925945584187 14.9121734941603 503.7 139.322544086757 390 0
2006 8 23.230509128358 10.8041468762819 439.3 101.559789816405 390 0
2006 9 20.2191919536017 7.61232320727507 346.6 75.0053765921053 390 0
2006 10 12.9228285569207 2.18433833420398 255.1 194.414390406276 390 0
2006 11 8.23269505877373 -0.221055083346891 163.1 139.080108750327 390 0
2006 12 2.44065889554009 -6.38332235296669 125 77.7840338814204 390 0
2007 1 -2.47506632657024 -13.3929522779472 143.5 72.0050109798535 390 0
2007 2 -4.98143110368566 -17.9557763218394 209.8 51.5522746934931 390 0
2007 3 2.88072870095125 -9.33139438984296 301.6 104.937950811598 390 0
2007 4 8.46695412399423 -2.17307996368241 391.2 173.582535563568 390 0
2007 5 17.9673860510796 4.24474296398847 461.6 84.7142296067893 390 0
2007 6 23.1189029955301 10.272964653168 512.7 65.922967840169 390 0
2007 7 24.6384519051279 12.4965835576779 503.7 78.9776329891602 390 0
2007 8 25.0457769827558 11.2533949784415 439.3 102.082880761061 390 0
2007 9 21.3164810255154 7.82359531511694 346.6 51.642848919546 390 0
2007 10 15.8609879401733 4.30936618022007 255.1 119.46816389627 390 0
2007 11 4.81870250300416 -4.41370006928817 163.1 190.421503904036 390 0
2007 12 -2.7396934874658 -12.7285727423601 125 115.359165610275 390 0
2008 1 -1.772544644925 -13.226677313728 143.5 77.6601620088397 390 0
2008 2 -1.60745327463643 -13.5755779751598 209.8 143.541001705439 390 0
2008 3 1.29785240264306 -10.8287475797925 301.6 115.611413112627 390 0
2008 4 12.155021587767 -1.18623464923967 391.2 109.433678461489 390 0
2008 5 17.4236019777513 3.78572527069567 461.6 36.0843930488303 390 0
2008 6 21.7868244257903 11.3745757950839 512.7 156.652754722506 390 0
2008 7 26.2610392867892 14.5130769342951 503.7 121.809172987787 390 0
2008 8 22.9988012559206 12.2320949984511 439.3 126.571052894487 390 0
2008 9 19.9618136316095 7.78220312422504 346.6 149.879118794591 390 0
2008 10 12.7835634861339 1.42437200965208 255.1 112.792103457564 390 0
2008 11 6.12003015554837 -2.62223887708595 163.1 154.229523060862 390 0
2008 12 -0.396516818842921 -11.9102000066425 125 144.103184837399 390 0
2009 1 -6.74189011449385 -19.9924380624065 143.5 66.901257794601 390 0
2009 2 -1.22060560838993 -13.609678991089 209.8 68.4000979840528 390 0
2009 3 3.37630381730808 -9.78163433046859 301.6 64.4375005623936 390 0
2009 4 12.0120933809654 -0.316943181012159 391.2 101.246962161321 390 0
2009 5 17.6643317213744 4.72130344099308 461.6 101.372453618612 390 0
2009 6 20.3676361829107 10.1314121693709 512.7 179.040174548451 390 0
2009 7 22.4122311261438 12.8218032870329 503.7 160.416059370526 390 0
2009 8 25.6114043988862 13.4336532743957 439.3 107.412915199853 390 0
2009 9 20.1604290825801 6.12709777595255 346.6 40.359141078287 390 0
2009 10 9.99988833353182 0.905480091262101 255.1 149.459804557751 390 0
2009 11 9.12502462180172 -1.1240412084101 163.1 127.53898715365 390 0
2009 12 -0.938262955481025 -9.39950109997916 125 115.747947020263 390 0
2010 1 -1.76809349300664 -10.8658666185021 143.5 90.129066319099 390 0
2010 2 -0.382332402351987 -7.96588748021188 209.8 70.5451464357271 390 0
2010 3 7.24524645012793 -3.80529455520819 301.6 134.16362666858 390 0
2010 4 13.6394449521683 1.43288085171633 391.2 74.5269985088201 390 0
2010 5 20.1458137766478 6.06760681827063 461.6 51.1857896220638 390 0
2010 6 22.1049297525952 10.6624500056683 512.7 146.249304064862 390 0
2010 7 26.9334392782453 15.4272707042925 503.7 58.2356900383392 390 0
2010 8 25.6227652392862 12.2313246258571 439.3 60.6093836520664 390 0
2010 9 20.6843988313283 9.95511325007642 346.6 129.135909279329 390 0
2010 10 13.0602027157536 2.74721153066782 255.1 152.280298379527 390 0
2010 11 6.1823623077552 -2.81365573120511 163.1 140.663791008934 390 0
2010 12 -0.276447980580516 -8.58733408285993 125 183.671159462794 390 0
2011 1 -3.41361250148707 -13.9962847578191 143.5 54.0260843177841 390 0
2011 2 -2.58073014191355 -15.4718458779878 209.8 71.8510718742499 390 0
2011 3 3.14000313949161 -8.3648812985777 301.6 128.038481801659 390 0
2011 4 9.84382516926513 -1.25000187225142 391.2 132.99669296683 390 0
